anchor_index,anchor_label,weight
5253,1,2.7844376e-06
2190,4,8.676393e-05
821,1,2.8072825e-06
3595,1,2.8186544e-06
1763,2,2.2084696e-05
2193,1,2.7773776e-06
3154,4,6.315071e-05
488,1,2.798694e-06
2784,1,2.8232819e-06
2029,1,2.792181e-06
1614,1,2.785702e-06
4072,4,6.499341e-05
2017,4,7.422134e-05
508,1,2.8033471e-06
2526,1,2.7556143e-06
720,1,2.7919496e-06
3919,1,2.7991236e-06
3297,1,2.7795559e-06
695,1,2.7831315e-06
5123,1,2.8010118e-06
731,1,2.794648e-06
4942,1,2.7926285e-06
3414,2,1.8249186e-05
5206,2,1.9886664e-05
1698,3,0.004535059
1280,1,2.807221e-06
2582,1,2.805238e-06
3419,2,2.2180036e-05
2484,2,2.515567e-05
1363,4,7.468734e-05
1412,1,2.815181e-06
4153,2,3.1579584e-05
4399,4,7.846942e-05
2276,4,6.3758634e-05
4284,2,2.6154266e-05
1204,2,3.172862e-05
3621,2,1.9001303e-05
4987,4,7.00466e-05
3723,2,2.3734217e-05
4462,3,0.0015390272
2920,1,2.8018478e-06
2456,2,1.9340034e-05
1527,2,3.4842287e-05
610,2,2.9334777e-05
5263,1,2.7898043e-06
2807,2,2.0807185e-05
5275,1,2.7939125e-06
2095,2,2.1549231e-05
4333,1,2.7494427e-06
4463,3,0.0013120788
1693,3,0.003643171
1345,4,8.05234e-05
4875,2,2.1873559e-05
1012,2,2.6457845e-05
1853,2,4.918562e-05
278,1,2.8114837e-06
874,2,2.1089829e-05
1477,1,2.792474e-06
749,4,7.6798315e-05
4611,2,2.2364678e-05
1308,4,7.210978e-05
2302,4,7.135986e-05
4487,2,3.382126e-05
1110,4,8.773697e-05
1409,1,2.8073255e-06
3885,1,2.7955837e-06
77,1,2.7995427e-06
27,4,7.0113834e-05
682,4,7.7703065e-05
3540,4,6.9077265e-05
3619,2,1.807756e-05
853,2,0.00020131677
1989,2,5.429398e-05
3762,1,2.7968022e-06
4316,1,2.7534077e-06
3141,2,8.6882756e-05
4719,2,2.2104628e-05
3608,3,0.00032290543
1070,4,0.0001131013
3064,1,2.7848837e-06
289,2,4.0101695e-05
1874,2,8.0811194e-05
1575,2,4.8932037e-05
5219,1,2.7524572e-06
1703,1,2.7888916e-06
149,1,2.7931426e-06
3516,1,2.7662622e-06
5225,1,2.7478545e-06
1871,2,2.9874522e-05
1634,1,2.8092752e-06
2879,1,2.7922874e-06
1836,1,2.821586e-06
1039,1,2.80083e-06
3875,1,2.789695e-06
5259,1,2.778803e-06
4080,2,7.548317e-05
1816,1,2.8094655e-06
1226,2,3.761218e-05
3764,2,1.3863138e-05
3018,4,8.138399e-05
5312,3,0.0025145442
1324,2,3.8250822e-05
1753,2,5.702389e-05
4222,1,2.8283941e-06
1097,4,6.9400485e-05
1390,4,7.502916e-05
2977,2,3.7083017e-05
2408,1,2.7881204e-06
5449,1,2.8174263e-06
2810,2,2.0360223e-05
2487,2,2.0475418e-05
2022,4,7.597615e-05
282,2,3.78549e-05
5147,2,2.026538e-05
1034,1,2.80122e-06
2046,1,2.7849317e-06
3615,2,3.3988166e-05
2694,3,0.0012812922
3397,1,2.807181e-06
5366,2,3.691802e-05
5447,1,2.8206284e-06
1484,1,2.7847616e-06
3869,1,2.7799933e-06
719,1,2.7848519e-06
3099,1,2.8040345e-06
4192,1,2.78207e-06
152,1,2.7893122e-06
1358,4,7.4428164e-05
487,1,2.7948931e-06
3667,1,2.8370848e-06
757,1,2.7991396e-06
2993,4,7.777469e-05
1088,2,3.1998945e-05
4246,2,2.0462478e-05
4191,1,2.7911294e-06
5227,1,2.7453555e-06
2867,2,7.760561e-05
3150,4,6.3083586e-05
3715,2,4.1888772e-05
1022,1,2.7869244e-06
3059,1,2.7867754e-06
3454,2,2.1355674e-05
5076,2,2.5367866e-05
2597,3,0.0126207685
1702,1,2.8041095e-06
1641,4,7.907311e-05
869,2,4.2353488e-05
842,2,2.0125322e-05
1831,2,1.9556237e-05
1329,2,3.7220558e-05
2018,4,7.4084215e-05
2995,4,7.542373e-05
1769,2,4.4532695e-05
2180,4,7.909723e-05
4058,2,5.545107e-05
3526,1,2.7826009e-06
644,2,0.0037481254
2268,4,6.567955e-05
2485,2,1.7994362e-05
2222,2,3.3894976e-05
3623,2,1.804881e-05
5351,3,0.0013917808
469,4,6.84937e-05
3924,1,2.8002905e-06
2076,1,2.8027644e-06
816,1,2.798112e-06
585,1,2.7944561e-06
1195,3,0.00042436091
5278,1,2.8191896e-06
5365,2,2.9763103e-05
3468,1,2.7532028e-06
2398,1,2.795613e-06
1856,2,3.0336529e-05
1053,1,2.7805052e-06
1370,4,7.290317e-05
2912,1,2.78853e-06
4623,2,2.9598139e-05
560,1,2.787137e-06
1983,2,1.4349846e-05
8,2,4.164675e-05
5388,2,4.307268e-05
2850,2,9.226931e-05
2356,2,5.2284868e-05
5051,1,2.8125808e-06
3865,1,2.7711787e-06
2687,3,0.00070964714
1540,2,0.000102234946
5284,1,2.8183024e-06
2547,1,2.7750054e-06
3937,2,8.161436e-05
1522,2,4.8039452e-05
4941,1,2.7928015e-06
3847,4,7.7301804e-05
4728,2,1.4750409e-05
1175,1,2.7952744e-06
4392,4,7.103008e-05
1545,2,0.00014508457
4798,1,2.808769e-06
5072,2,2.5146051e-05
4932,1,2.7994865e-06
5451,1,2.811583e-06
2373,2,2.9273795e-05
2870,2,3.3331027e-05
5303,3,0.0073418748
3886,1,2.7930146e-06
2390,1,2.7944934e-06
113,2,4.3560958e-05
2318,4,8.570257e-05
2688,3,0.000683642
3896,1,2.800795e-06
1496,2,2.3013868e-05
4410,1,2.8271454e-06
5199,2,3.0039138e-05
3090,1,2.813871e-06
5371,2,2.6756934e-05
870,2,2.913204e-05
4008,1,2.8032912e-06
2758,2,4.4322074e-05
496,1,2.7943333e-06
4291,4,9.401956e-05
1451,2,0.0001070504
4868,2,2.7498716e-05
4637,2,2.4177512e-05
7,4,7.3519885e-05
529,2,4.1327025e-05
3002,4,6.946691e-05
3173,1,2.8210936e-06
2723,2,1.769428e-05
2717,2,3.1794894e-05
1834,1,2.8215782e-06
2813,2,2.8586779e-05
2512,1,2.774455e-06
2656,1,2.8035986e-06
2227,1,2.8082682e-06
138,1,2.7881472e-06
4090,4,7.2881274e-05
3242,2,4.6132565e-05
1832,2,2.9252586e-05
2980,2,4.6631292e-05
865,2,2.7530677e-05
2620,3,0.0043493216
4185,2,2.3354201e-05
2776,1,2.81404e-06
5394,2,2.3242017e-05
1851,2,8.428027e-05
3565,3,0.003712545
4592,2,2.6671154e-05
4059,2,5.9451068e-05
1031,1,2.8245745e-06
4319,1,2.7480692e-06
4400,4,8.114923e-05
3740,1,2.7928306e-06
2857,2,2.2171704e-05
1421,2,6.667602e-05
169,1,2.7804758e-06
2709,2,2.578092e-05
1040,1,2.7886203e-06
1087,2,6.941194e-05
2718,2,2.6675149e-05
4695,1,2.8069398e-06
4279,2,3.0371497e-05
247,1,2.771821e-06
4916,1,2.8066618e-06
2080,1,2.8121488e-06
3486,1,2.7724527e-06
5080,2,2.9715797e-05
1701,1,2.8085733e-06
1000,1,2.795565e-06
3388,1,2.7939232e-06
963,2,3.8861817e-05
3234,2,6.443992e-05
4874,2,3.0143106e-05
2596,3,0.0038712325
2157,4,7.97414e-05
3137,2,4.0386203e-05
597,2,3.7120488e-05
2341,1,2.811028e-06
887,1,2.8028205e-06
442,2,5.9382444e-05
1435,2,3.1852924e-05
5330,3,0.0016395699
242,1,2.7804522e-06
3827,4,7.037087e-05
3964,2,4.3094005e-05
3205,1,2.8069935e-06
3327,2,2.8911094e-05
2782,1,2.7989822e-06
4156,2,7.775162e-05
4256,2,2.933679e-05
1864,2,3.4605247e-05
2010,4,7.645879e-05
4482,1,2.8242675e-06
2545,1,2.775167e-06
1920,1,2.7995989e-06
991,2,2.593621e-05
1098,4,7.005829e-05
3501,1,2.7720484e-06
1784,2,2.9755784e-05
3734,2,2.1428996e-05
4998,4,6.605236e-05
3494,1,2.7488215e-06
1613,1,2.7855212e-06
4262,2,2.5291314e-05
4112,4,6.792938e-05
4640,2,4.7408197e-05
888,1,2.8127442e-06
5204,2,2.0679154e-05
5059,1,2.8339184e-06
2748,2,0.00018532865
4219,1,2.8198858e-06
5250,1,2.7699818e-06
2818,2,3.422597e-05
1395,4,8.477636e-05
2649,1,2.8021523e-06
2661,1,2.8079494e-06
1178,1,2.7976398e-06
1829,2,3.368423e-05
785,3,0.005501079
1611,1,2.785096e-06
2412,1,2.8018371e-06
3368,1,2.7817464e-06
5165,2,1.481057e-05
4616,2,3.565409e-05
4158,2,3.551821e-05
4836,1,2.793076e-06
452,4,7.8239274e-05
3522,1,2.7725798e-06
4,4,6.930386e-05
1949,1,2.7907834e-06
5367,2,4.245467e-05
1595,1,2.7521608e-06
2587,1,2.8095378e-06
5380,2,2.4961193e-05
1645,4,7.6764045e-05
3028,1,2.773942e-06
2598,3,0.01229253
3528,1,2.813034e-06
2127,2,8.100016e-05
2107,1,2.8064742e-06
1466,1,2.7889928e-06
4756,4,6.992546e-05
3253,4,6.328424e-05
3095,1,2.7995748e-06
2590,3,0.0023289812
907,1,2.8404718e-06
4570,2,4.8597336e-05
2081,1,2.7999538e-06
3880,2,3.6362024e-05
2934,1,2.7895035e-06
5245,1,2.7809797e-06
3979,1,2.8265604e-06
2937,1,2.7986325e-06
2253,2,5.978709e-05
830,2,3.0396272e-05
2792,1,2.8041493e-06
4839,1,2.7908234e-06
3072,1,2.8044572e-06
4439,3,0.0019429558
1624,1,2.800854e-06
679,4,9.6861695e-05
4221,1,2.826563e-06
3889,1,2.7925964e-06
5021,4,7.637389e-05
155,1,2.795434e-06
3069,1,2.7938324e-06
3691,2,6.613039e-05
165,1,2.7847111e-06
980,3,0.00052334904
1003,1,2.8211662e-06
4490,2,3.3507116e-05
2052,1,2.7929693e-06
204,2,6.361748e-05
306,1,2.8160964e-06
1817,1,2.8126128e-06
3852,1,2.8105965e-06
4838,1,2.8151112e-06
2799,2,3.873812e-05
2407,1,2.794848e-06
3025,1,2.7835986e-06
3134,2,2.25016e-05
1005,1,2.8243724e-06
218,4,7.982746e-05
4002,4,8.658432e-05
805,3,0.0011372381
651,2,0.0002251359
3208,1,2.7974531e-06
1756,2,2.1538834e-05
3129,2,5.2842293e-05
2300,4,7.211507e-05
1083,2,1.6085492e-05
3555,3,0.001869466
2749,2,4.5685338e-05
1821,1,2.8129884e-06
1590,1,2.7784508e-06
1311,4,7.5475975e-05
5363,2,2.3908076e-05
873,2,2.6257208e-05
490,1,2.7902086e-06
202,2,1.8316156e-05
1457,2,2.089677e-05
5133,1,2.7873018e-06
2604,3,0.006757614
358,4,7.497544e-05
1387,4,8.17276e-05
4116,1,2.7982135e-06
4290,2,5.4464443e-05
4370,1,2.7903843e-06
2465,2,1.7458191e-05
2943,1,2.813391e-06
5335,3,0.001963466
1500,2,2.4227435e-05
3803,2,1.87216e-05
3186,1,2.787557e-06
1486,1,2.8019388e-06
457,4,7.5023716e-05
4414,4,9.322261e-05
1120,4,8.289343e-05
4096,4,7.384713e-05
509,1,2.8246147e-06
2068,2,2.5618427e-05
3980,2,3.25067e-05
2954,1,2.815911e-06
2471,2,7.314482e-05
1028,1,2.8232926e-06
3386,1,2.7949145e-06
4686,1,2.799914e-06
1619,1,2.7851706e-06
836,2,1.5055327e-05
1380,4,8.261192e-05
4186,2,2.2466285e-05
1539,2,3.4242e-05
4913,1,2.791441e-06
2295,4,7.194259e-05
73,1,2.815377e-06
2849,2,5.159187e-05
3427,2,1.5390586e-05
549,2,7.218223e-05
988,2,3.103083e-05
4668,1,2.7943865e-06
4930,1,2.8044572e-06
3292,1,2.7892934e-06
2904,1,2.7881204e-06
592,1,2.8029115e-06
1090,2,1.7812032e-05
715,1,2.7926017e-06
2185,1,2.7885699e-06
4655,1,2.797696e-06
1199,3,0.00027647906
1647,4,8.2330036e-05
3688,2,2.3162294e-05
5358,3,0.00048045572
3766,1,2.7902988e-06
3633,2,3.2331154e-05
3001,4,7.882862e-05
3146,4,7.894019e-05
2208,1,2.799364e-06
5314,3,0.0037021344
4105,4,6.6520915e-05
3524,1,2.7922235e-06
460,4,7.110945e-05
1344,4,7.990576e-05
4302,2,1.7222048e-05
433,2,3.136259e-05
4125,1,2.7958288e-06
4770,1,2.8210532e-06
916,2,3.7940557e-05
5073,2,2.3308785e-05
3912,2,3.117514e-05
3631,2,7.413906e-05
2231,1,2.7940987e-06
2793,1,2.8114837e-06
47,4,6.948936e-05
1636,4,0.00011485161
3861,1,2.7721303e-06
3231,2,6.338203e-05
4564,1,2.8193938e-06
4780,1,2.7731828e-06
1730,1,2.818367e-06
5025,4,7.663143e-05
49,4,6.925952e-05
286,2,2.910152e-05
903,1,2.8112102e-06
3318,2,2.3666184e-05
2238,4,7.244767e-05
3949,2,2.8934623e-05
2940,2,1.6939675e-05
3194,1,2.7924395e-06
5407,2,3.7841688e-05
1041,1,2.7872404e-06
4111,4,7.1556395e-05
3966,2,2.494582e-05
4268,2,1.9339775e-05
1679,3,0.002927532
3901,2,3.329532e-05
1726,3,0.0014795515
4853,2,4.1650954e-05
3931,1,2.8308498e-06
1071,4,0.00011216786
2796,1,2.8057252e-06
2469,2,5.9463826e-05
4961,4,7.995775e-05
3428,2,4.1824864e-05
2730,2,3.2241493e-05
1599,1,2.783251e-06
3357,2,1.8071529e-05
1560,1,2.7935369e-06
2120,2,4.2968506e-05
2040,1,2.7704361e-06
2523,1,2.7712924e-06
691,1,2.8009129e-06
5044,1,2.8112613e-06
5328,3,0.0016763572
5238,1,2.7662886e-06
631,2,5.6235687e-05
2289,4,7.493019e-05
170,1,2.7844694e-06
2103,2,2.7432474e-05
1300,4,7.400661e-05
440,2,5.473761e-05
2576,4,7.380622e-05
4003,1,2.7916165e-06
3856,1,2.7821204e-06
369,4,6.9450805e-05
1815,1,2.8084958e-06
3653,2,2.9160614e-05
4408,4,8.171451e-05
2991,4,7.1948416e-05
3389,1,2.7899239e-06
1298,4,7.655503e-05
3330,2,2.780806e-05
20,2,2.7403581e-05
2919,1,2.7892108e-06
1589,1,2.761984e-06
3859,1,2.7828821e-06
2158,4,7.9703466e-05
2070,2,2.546458e-05
5224,1,2.7496606e-06
4210,1,2.8048607e-06
3067,1,2.7873095e-06
1712,3,0.0018286102
1378,4,7.686675e-05
2667,3,0.0013429351
4755,4,7.362738e-05
4776,1,2.7871502e-06
674,4,9.697224e-05
1510,2,4.530785e-05
1414,1,2.834675e-06
534,2,4.5287594e-05
3584,1,2.8158254e-06
3279,1,2.8182485e-06
1727,3,0.0015658931
701,1,2.7625608e-06
5015,4,7.734384e-05
5359,3,0.000512072
2452,2,2.0381418e-05
1603,2,3.5509707e-05
781,3,0.010759543
3988,4,8.315638e-05
87,1,2.829047e-06
4421,3,0.0019754001
66,1,2.823489e-06
884,1,2.812283e-06
4588,2,5.7492845e-05
3663,1,2.8157906e-06
4232,2,2.1947862e-05
2091,2,2.2303977e-05
2968,1,2.8460195e-06
5430,1,2.8093611e-06
607,2,2.4514797e-05
5306,3,0.0025028535
1491,1,2.7943602e-06
3060,1,2.7917283e-06
5329,3,0.0025770266
1196,3,0.0003347462
3219,1,2.7944e-06
1019,1,2.7876579e-06
1668,4,9.156567e-05
3817,2,5.4859956e-05
5357,3,0.00094083557
4788,1,2.7824788e-06
3982,2,3.6037854e-05
403,1,2.801108e-06
1894,2,3.7320402e-05
1413,1,2.8058373e-06
4689,2,1.8665176e-05
3928,1,2.8383267e-06
2521,1,2.757097e-06
4618,2,4.6582485e-05
248,1,2.7864328e-06
628,2,0.00014120899
2173,4,7.337349e-05
4406,4,6.95312e-05
4800,2,2.797209e-05
1907,1,2.7845704e-06
3245,2,3.8560753e-05
1075,2,2.5438585e-05
636,2,6.336251e-05
3450,2,3.272231e-05
432,2,6.017888e-05
2159,4,7.986904e-05
3738,2,3.3709166e-05
4498,2,2.6786423e-05
65,1,2.8484794e-06
1498,2,2.1841955e-05
2037,1,2.784334e-06
524,2,3.2310472e-05
2316,4,8.048847e-05
3076,2,2.3666455e-05
2480,2,1.8536515e-05
920,1,2.8211582e-06
780,3,0.0026542663
3218,1,2.8052273e-06
4381,4,8.011445e-05
640,2,0.00015257752
5155,1,2.8166257e-06
3378,1,2.8024037e-06
3046,1,2.7981043e-06
2601,3,0.010289543
3151,4,6.4187465e-05
3143,2,2.905302e-05
2221,2,3.259334e-05
4091,4,7.56231e-05
2204,1,2.7948e-06
4161,2,3.8485145e-05
2774,1,2.8133986e-06
1980,1,2.8359295e-06
2557,1,2.7880008e-06
725,1,2.8096424e-06
2439,2,1.702501e-05
1565,2,4.784943e-05
5005,4,7.242011e-05
1574,2,2.8129709e-05
181,2,3.2543518e-05
2603,3,0.0036288411
43,4,7.3272655e-05
5169,2,1.452005e-05
163,1,2.7904773e-06
3911,2,6.3102605e-05
5205,2,2.0668605e-05
4692,1,2.7988406e-06
4585,2,2.4983628e-05
81,1,2.80942e-06
121,2,2.3689261e-05
1905,1,2.7784772e-06
2463,2,1.9672492e-05
1764,2,4.678769e-05
5427,1,2.7969197e-06
3507,1,2.7869987e-06
2891,1,2.8189609e-06
2595,3,0.0034367107
3832,4,6.993119e-05
2125,2,2.912626e-05
3929,1,2.8389495e-06
5362,2,3.3402946e-05
2430,2,1.955109e-05
4293,2,2.1929367e-05
1799,1,2.8036013e-06
3749,2,2.2357619e-05
5028,4,6.58896e-05
4837,1,2.7922101e-06
4727,2,1.4251175e-05
2632,3,0.0025758042
3693,2,4.3747677e-05
4763,4,7.7557146e-05
848,2,2.1524422e-05
1388,4,7.2704664e-05
1371,4,7.208956e-05
2488,2,1.7262319e-05
1660,1,2.797648e-06
2182,4,8.133696e-05
301,1,2.810658e-06
405,1,2.8027189e-06
3274,4,7.6285665e-05
2305,4,7.1076225e-05
4068,4,7.00102e-05
3944,2,2.899058e-05
3421,2,1.3311721e-05
976,2,0.00010624752
1898,2,1.7005472e-05
2403,1,2.798539e-06
2294,4,7.186668e-05
3293,1,2.7905066e-06
464,4,8.1154874e-05
2626,3,0.0037723652
2986,2,3.8218623e-05
188,2,1.5239144e-05
4582,2,0.00025074164
1867,2,3.0722094e-05
2271,4,6.637504e-05
396,1,2.7884555e-06
2377,2,1.7234946e-05
1173,2,2.6021236e-05
154,1,2.7950557e-06
840,2,2.1032925e-05
3904,2,2.5376045e-05
1027,1,2.7869935e-06
1094,2,2.7222239e-05
4965,4,7.322299e-05
3823,2,2.5605139e-05
1869,2,6.664188e-05
3288,1,2.7757997e-06
2005,4,7.2598035e-05
1686,3,0.0071824198
1346,4,7.679758e-05
1814,1,2.8037591e-06
764,4,9.618466e-05
3238,2,5.002688e-05
634,2,4.3989327e-05
186,2,2.8248774e-05
4901,4,7.6274315e-05
2751,2,4.879494e-05
56,4,8.119738e-05
1516,2,1.859175e-05
3355,2,6.280607e-05
1543,2,5.4222935e-05
4992,4,6.776769e-05
3321,2,1.9894309e-05
2549,1,2.799361e-06
2440,2,1.6913267e-05
722,1,2.784066e-06
2141,2,4.0884635e-05
2989,2,3.067528e-05
3900,2,4.2288953e-05
2288,4,7.2911236e-05
3256,4,6.493573e-05
3772,1,2.7992464e-06
2342,1,2.8182324e-06
2333,1,2.8087982e-06
3921,1,2.8079844e-06
274,1,2.7946533e-06
3055,1,2.7950796e-06
3765,2,1.38349e-05
1189,1,2.8170502e-06
579,1,2.8021445e-06
4524,2,4.7541853e-05
896,1,2.8128622e-06
3408,2,1.2191024e-05
763,1,2.8104998e-06
5308,3,0.0022255129
480,4,8.1261525e-05
4914,2,3.7200156e-05
4649,1,2.7934116e-06
4039,1,2.818598e-06
4897,1,2.8180011e-06
2252,2,4.3831074e-05
2212,1,2.8048075e-06
3706,2,2.8899158e-05
1966,1,2.7949516e-06
4995,4,6.780052e-05
4312,1,2.7852132e-06
2215,1,2.8064394e-06
231,4,7.9685604e-05
1961,1,2.792373e-06
4605,2,7.354997e-05
4561,1,2.8072773e-06
1649,4,7.3492265e-05
1240,1,2.81165e-06
3013,4,7.4437536e-05
5254,1,2.7765966e-06
5281,1,2.8090503e-06
3696,2,4.775342e-05
4064,4,6.885391e-05
1021,1,2.787605e-06
4869,2,3.144468e-05
353,2,3.902326e-05
689,1,2.7885885e-06
811,3,0.0006622187
40,4,7.54659e-05
4575,2,4.6880683e-05
3566,3,0.002394543
1318,2,6.538096e-05
2815,2,3.5907902e-05
4265,2,2.125974e-05
3710,2,4.2843425e-05
4075,4,6.951535e-05
1326,2,2.9030005e-05
1467,1,2.787044e-06
2722,2,2.4480967e-05
3361,1,2.8033578e-06
3178,4,8.1204504e-05
2887,1,2.787493e-06
2090,2,1.9956502e-05
1569,2,2.9671452e-05
14,2,3.2932316e-05
4519,2,2.7869097e-05
1822,1,2.8277386e-06
1811,1,2.8060808e-06
1592,1,2.7766523e-06
2086,1,2.7996095e-06
3249,4,6.545863e-05
2929,1,2.7881126e-06
2704,3,0.00061959954
257,1,2.7907809e-06
4123,1,2.8116983e-06
1690,3,0.013023276
3465,4,0.00010079345
5164,2,1.2541249e-05
1016,2,2.555698e-05
5218,1,2.756145e-06
3411,2,2.8666414e-05
2615,3,0.0018388528
1155,1,2.7878864e-06
2121,2,4.9245693e-05
1302,4,7.5908145e-05
2472,2,2.7916953e-05
3300,1,2.7885405e-06
4088,4,6.398627e-05
1526,2,3.578265e-05
1301,4,8.002472e-05
1788,2,3.3392498e-05
1247,1,2.7802025e-06
1325,2,2.864824e-05
3862,1,2.770521e-06
2973,2,2.4755893e-05
1648,4,7.3521915e-05
3442,2,2.1022357e-05
3212,1,2.7949704e-06
376,4,9.499782e-05
2757,2,3.498062e-05
4557,1,2.838798e-06
3818,2,6.147147e-05
3995,1,2.781497e-06
2330,1,2.8093154e-06
752,4,7.759599e-05
4597,2,3.1479995e-05
1223,2,4.6668614e-05
4621,2,3.7707356e-05
4055,2,3.8742663e-05
4027,1,2.7970448e-06
2797,1,2.8193454e-06
3681,1,2.8307202e-06
3232,2,6.61784e-05
1982,2,2.7360416e-05
2530,1,2.7697124e-06
557,1,2.7836013e-06
4249,2,2.7432108e-05
3945,2,3.9398474e-05
1841,1,2.8211043e-06
4117,1,2.8062896e-06
322,2,3.284822e-05
4372,1,2.7939177e-06
2224,2,4.3234126e-05
2565,4,8.2549705e-05
643,2,8.5515785e-05
5428,1,2.8086297e-06
4799,1,2.8127924e-06
619,2,2.9477013e-05
179,2,5.8401234e-05
4793,1,2.7801761e-06
4478,1,2.804088e-06
2592,3,0.0022792947
4825,1,2.799663e-06
2391,1,2.7857072e-06
3480,1,2.7661251e-06
1364,4,7.396223e-05
3828,4,6.9908725e-05
5065,2,3.4074135e-05
423,1,2.7945305e-06
3999,1,2.7819613e-06
3196,1,2.7927001e-06
3720,2,4.8488917e-05
4443,1,2.7968981e-06
4227,1,2.8013028e-06
1343,4,8.0341844e-05
5399,2,2.0808096e-05
346,2,0.0001532715
4629,2,0.0001987382
1257,1,2.79593e-06
779,3,0.0033257082
3145,4,8.381642e-05
2529,1,2.7675924e-06
5265,1,2.7814544e-06
1644,4,7.6950804e-05
3714,2,4.5014724e-05
553,1,2.7902006e-06
2406,1,2.8096986e-06
338,1,2.802842e-06
1512,2,2.4614783e-05
697,1,2.7902831e-06
802,3,0.0016693599
2072,2,2.8873867e-05
2337,1,2.810248e-06
2236,4,8.096818e-05
102,2,6.758542e-05
4031,1,2.8093555e-06
1434,2,3.8354705e-05
2178,1,2.791518e-06
5434,2,0.00020945036
2953,2,1.758943e-05
4879,2,4.0731302e-05
2218,1,2.8075342e-06
970,2,3.3100678e-05
1152,1,2.7782626e-06
2385,2,2.3036e-05
5401,2,1.6667002e-05
1313,2,5.7073732e-05
1552,1,2.8047352e-06
3910,2,3.0794872e-05
1956,1,2.799284e-06
258,1,2.799364e-06
321,2,3.9021103e-05
649,2,2.7580923e-05
2025,4,7.246702e-05
3705,2,3.7426653e-05
3086,2,2.5450354e-05
2634,1,2.7983765e-06
2802,2,2.2614391e-05
1197,3,0.001077458
5356,3,0.0008827175
3594,1,2.8041065e-06
4106,4,6.548455e-05
2168,4,7.729598e-05
1998,2,2.1128784e-05
5310,3,0.001772927
3051,2,2.7895609e-05
2245,2,4.5913726e-05
1514,2,2.2454567e-05
4870,2,3.3458262e-05
694,1,2.7887747e-06
2247,2,3.4617493e-05
5217,4,8.3331506e-05
1780,2,2.9719311e-05
724,1,2.7581596e-06
573,1,2.7881765e-06
4856,2,4.414663e-05
4765,4,8.27698e-05
3323,2,1.9198535e-05
3746,2,2.4914958e-05
5134,1,2.7881524e-06
1283,1,2.811717e-06
4460,3,0.0011488551
2978,2,1.8086614e-05
2065,2,2.5675537e-05
4759,4,7.915119e-05
1729,1,2.8329537e-06
1971,1,2.796925e-06
208,4,7.4757176e-05
3603,1,2.8277143e-06
2310,4,8.4119754e-05
3948,2,3.1446358e-05
862,2,2.5134377e-05
665,2,2.1556467e-05
5109,1,2.7899982e-06
1520,2,2.9541148e-05
2283,4,7.149562e-05
2187,1,2.78584e-06
3425,2,1.8887267e-05
4327,2,2.3397939e-05
5156,2,1.0393888e-05
4639,1,2.7996975e-06
5115,1,2.797229e-06
2003,4,7.334103e-05
2725,2,1.7113825e-05
5070,2,3.2703185e-05
1303,4,7.0485185e-05
254,1,2.783782e-06
664,2,1.8320576e-05
327,2,3.1852407e-05
2355,2,4.728177e-05
2898,2,1.3734412e-05
1018,2,2.1105241e-05
3188,1,2.792306e-06
2347,2,4.588282e-05
2073,2,3.027953e-05
4526,2,4.240979e-05
5091,2,5.404601e-05
1939,1,2.7905332e-06
2854,2,2.3223272e-05
2228,1,2.7943736e-06
1609,1,2.7830943e-06
4301,2,1.7824812e-05
4348,1,2.7725798e-06
5343,3,0.0011834363
1011,2,3.8011432e-05
2969,1,2.831757e-06
2703,3,0.0011934196
269,1,2.7898946e-06
3043,1,2.797517e-06
5096,2,6.968613e-05
1140,1,2.7931505e-06
3026,1,2.7774731e-06
3837,2,2.5693736e-05
526,2,3.141647e-05
2026,1,2.8339236e-06
4617,2,0.00015403693
5333,3,0.0008778501
5384,2,2.0762247e-05
3006,4,6.935437e-05
2917,1,2.7999595e-06
5396,2,1.5085552e-05
3458,2,1.3293707e-05
3961,2,3.7312504e-05
2153,2,1.8501563e-05
5421,2,6.2316605e-05
2044,1,2.7872513e-06
4047,2,5.5318706e-05
1154,1,2.796525e-06
3699,2,4.1710424e-05
1148,1,2.781216e-06
1215,2,3.729422e-05
2477,2,2.6552005e-05
4476,1,2.8004347e-06
4632,2,0.00048318697
3627,2,3.064867e-05
5,4,6.929355e-05
3193,1,2.7749077e-06
4697,1,2.8040452e-06
4402,4,8.115604e-05
2619,3,0.004702007
285,2,4.039622e-05
3950,2,2.97683e-05
3711,2,7.568226e-05
3362,2,1.8329347e-05
3448,2,3.1409643e-05
5136,1,2.7935446e-06
652,2,1.7667318e-05
1873,2,5.618197e-05
3744,1,2.822886e-06
291,1,2.8083643e-06
3243,2,0.0001340353
2674,3,0.0012789043
2822,2,7.841646e-05
1625,1,2.8018533e-06
3394,1,2.7890298e-06
1132,1,2.78677e-06
1481,1,2.787275e-06
4560,1,2.8427723e-06
834,2,2.2815855e-05
1108,4,8.2972045e-05
4921,1,2.7862122e-06
5042,1,2.8113684e-06
4139,1,2.8122533e-06
2506,1,2.753182e-06
1049,1,2.785083e-06
1605,2,3.060661e-05
3737,2,1.7410472e-05
641,2,5.430294e-05
5063,1,2.8291547e-06
1914,1,2.8136294e-06
5092,2,6.930379e-05
910,2,2.0278352e-05
1604,2,2.9740037e-05
1228,2,3.1396856e-05
199,2,2.9911896e-05
622,2,2.636606e-05
2460,2,2.1883907e-05
968,2,0.00018124125
4701,1,2.7915153e-06
