anchor_index,anchor_label,weight
6810,False,2.1652693e-06
5404,False,2.21473e-06
3647,False,3.802646e-06
5022,False,2.048615e-06
715,False,2.1679803e-06
7754,False,4.4874432e-05
6643,False,2.1679887e-06
1069,False,3.4874613e-06
7042,False,2.1679887e-06
1200,False,1.7917635e-06
3807,False,3.3300319e-06
5156,False,4.4987573e-06
2379,False,1.4260745e-05
7105,False,2.4519927e-06
8882,False,3.6857843e-06
565,False,0.0004598866
3445,False,2.167178e-06
1731,False,1.0093228e-05
1532,False,1.8944513e-06
6657,False,3.050533e-06
386,False,5.5987834e-06
2401,False,2.1679782e-06
407,False,2.029853e-05
5966,False,2.231775e-06
3756,False,2.5811016e-06
5496,False,5.595378e-06
6683,False,3.5485787e-06
4294,False,2.0782472e-05
2606,False,5.2308974e-06
7914,False,5.0198923e-05
4964,False,4.2251762e-05
9068,False,1.8484358e-06
6322,False,1.1558643e-05
5041,False,3.201819e-06
6211,False,0.00015563898
9004,False,3.5473265e-06
7106,False,1.2579711e-05
415,False,4.1253875e-06
371,False,4.4987573e-06
8595,False,2.4218747e-05
260,False,7.207845e-06
1929,False,9.252797e-06
7868,False,4.880436e-06
6906,False,3.5859903e-06
4189,False,3.4731327e-06
6973,False,1.6333644e-05
4970,False,3.1660802e-06
4251,False,2.564036e-06
1969,False,3.7989485e-06
2037,False,7.687829e-05
5876,False,3.5485787e-06
5030,True,0.031643495
869,False,3.3215315e-06
8250,False,2.2620288e-06
4414,False,3.5391156e-06
3101,False,3.293019e-06
7874,False,8.954714e-05
2178,False,0.00013817151
510,False,9.313014e-06
2846,False,4.0510524e-05
4304,False,2.9573519e-06
2890,False,1.8921186e-06
1637,False,7.9435595e-05
8011,False,3.6183988e-06
4742,False,1.6986222e-06
8642,False,4.1503034e-05
1401,False,1.9456497e-06
6223,False,4.7504705e-05
4905,False,1.1062348e-05
1674,False,3.1709938e-06
3715,False,2.1679843e-06
2641,False,1.4244692e-05
125,False,2.1652693e-06
9082,False,2.4321757e-06
158,False,2.5640334e-06
4228,False,3.0845026e-06
7751,False,1.2517601e-05
750,False,3.480872e-06
3248,False,3.2530374e-06
2960,False,8.241947e-05
844,False,3.08407e-06
8279,False,5.5814785e-06
7930,False,1.944253e-06
4814,False,7.4602794e-06
4156,False,3.0242197e-06
1130,False,1.3155229e-05
4309,False,3.1135426e-06
3222,False,6.0964508e-06
1337,False,4.162524e-06
587,False,3.7989485e-06
5002,False,3.5484125e-06
1856,False,4.0791106e-06
6361,False,1.738899e-06
8288,False,3.8405764e-05
4875,False,4.4938264e-05
9058,False,7.1202167e-06
5342,False,5.2321448e-06
8368,False,4.500448e-06
4575,False,2.5823661e-05
5684,False,5.2321748e-06
5859,False,2.9501405e-06
8421,False,2.2818692e-06
7434,False,5.238211e-06
1128,False,3.1539776e-06
8312,False,2.0534344e-06
9250,False,3.3791707e-06
1843,False,3.8001585e-06
5141,False,3.6710155e-06
4412,False,2.5808333e-06
6010,False,2.5808333e-06
5976,False,3.9211964e-06
223,False,2.256045e-05
8012,False,0.0001467849
700,False,0.00019625541
420,False,2.5848901e-06
6988,False,2.1696328e-06
5913,False,3.4599652e-06
4159,False,2.1696328e-06
1791,False,8.778989e-05
2871,False,0.000139369
8404,False,5.2300743e-06
6449,False,3.024534e-06
1310,False,4.6268196e-06
3694,False,7.380918e-05
8585,False,8.383764e-06
2526,False,3.977029e-06
8788,False,3.5388657e-06
8976,False,2.639621e-06
3209,False,7.179676e-06
321,False,3.5494518e-06
4123,False,2.0505324e-06
7412,False,2.3626865e-06
7461,False,2.166525e-06
1329,False,8.991635e-05
1682,False,5.630235e-06
1768,False,3.3173812e-06
1215,False,3.7467485e-06
8161,False,2.16667e-06
6462,False,8.823727e-05
6434,False,3.6747742e-06
7474,False,3.6468828e-05
5739,False,6.410778e-06
4968,False,3.3883125e-06
3679,False,1.6793043e-05
7959,False,1.3550227e-05
2599,False,2.2775146e-06
1619,False,1.8720767e-06
9061,False,3.6304968e-06
5736,False,5.2300743e-06
5040,False,3.1669017e-06
6440,False,3.5476887e-06
2426,False,3.696334e-06
4349,False,3.6461628e-05
3024,False,1.4181947e-05
8491,False,3.3226374e-06
3177,False,5.5929877e-06
1814,False,2.9010782e-06
6542,False,3.5392268e-06
1608,False,2.5833895e-06
1436,False,2.16667e-06
8098,False,5.630235e-06
1354,False,4.004828e-06
733,False,2.167077e-06
1808,False,3.54955e-06
2234,False,2.9664868e-06
4351,False,2.857654e-06
8274,False,3.4537873e-06
5654,False,1.8308838e-05
8973,False,9.845753e-05
4918,False,5.2300798e-06
8136,False,3.9031647e-06
4459,True,0.045209225
5610,False,1.6204713e-05
4716,False,5.2300798e-06
5897,False,3.3293777e-06
2780,False,2.5573302e-06
7130,False,2.1684743e-06
8050,False,2.1684764e-06
7761,False,1.9475226e-06
6776,False,3.081089e-06
3488,False,2.5835177e-06
359,False,1.9477457e-06
5267,False,3.7382613e-06
3236,False,2.583397e-06
2405,False,4.3315113e-06
3585,False,3.7171074e-05
5296,False,2.5833945e-06
3948,False,3.848975e-05
5465,False,2.1684764e-06
1963,False,3.2904888e-06
7133,False,3.084226e-06
4275,False,3.7586017e-06
5180,False,5.3318604e-06
159,False,3.0266895e-06
8378,False,3.0081794e-05
4536,False,6.1291316e-06
2998,False,3.7460982e-06
501,False,3.0243093e-06
5365,False,2.640492e-06
5049,False,1.8477255e-06
8141,False,1.8715091e-06
4267,False,1.7205992e-05
2534,False,2.1684764e-06
9427,False,2.1684725e-06
7143,False,8.835276e-05
6339,False,2.2193076e-06
7943,False,2.166674e-06
1767,False,3.7998907e-06
4623,False,9.340151e-06
2061,False,2.8327644e-05
5436,False,2.6932708e-05
200,False,2.4350024e-06
3404,False,3.4536058e-06
6325,False,3.885305e-06
8867,False,3.3188117e-06
6435,False,6.3945727e-06
3399,False,3.3188117e-06
395,False,3.3575438e-05
7656,False,3.686758e-06
4316,False,1.7794408e-05
5657,False,1.628417e-05
8337,False,1.8720767e-06
6762,False,2.16667e-06
8543,False,2.167083e-06
8670,False,2.1684764e-06
9266,False,5.5994137e-06
5241,False,2.8569402e-06
2591,False,9.374803e-06
447,True,0.045058794
2888,False,3.5826506e-06
980,False,3.647008e-06
4111,False,5.2456944e-06
5233,False,2.166674e-06
5522,False,9.533647e-06
130,False,6.1068667e-06
2545,False,5.1894258e-05
6345,False,3.0493286e-06
5422,False,2.216575e-06
6523,False,3.8353073e-06
8381,False,2.1684725e-06
1362,False,1.9433464e-06
1831,False,1.8476971e-06
2383,False,3.5503626e-06
3977,False,2.166678e-06
234,False,5.2383057e-06
7826,False,1.9448557e-06
3602,False,8.734386e-06
8400,False,3.8447946e-05
838,False,3.4784528e-06
5056,False,2.0384673e-06
7307,False,1.0493506e-05
8433,False,2.923274e-06
8280,False,5.2241176e-06
9174,False,9.160999e-06
5348,False,5.602608e-06
2182,False,3.7445625e-06
2665,False,3.549455e-06
9155,False,2.0252239e-05
8072,False,8.9483365e-05
2366,False,2.1680132e-06
4311,False,1.847699e-06
8177,False,5.6080926e-06
535,False,2.0503094e-06
6193,False,1.6384927e-05
8499,False,2.0503094e-06
8785,False,0.0013882007
5789,False,3.2904197e-06
3846,False,1.891563e-06
2767,False,1.9451766e-06
8063,False,3.3129077e-06
8416,False,3.1639615e-06
1887,False,2.7275703e-06
4016,False,4.4593144e-06
1599,False,8.178939e-05
7029,False,3.3107538e-06
4157,False,3.5488865e-06
5014,False,3.5488865e-06
7076,False,2.5795587e-06
8557,False,3.211458e-06
9200,False,9.318407e-06
7889,False,2.8994932e-06
4981,False,5.966909e-05
790,False,2.1680132e-06
6302,False,2.581764e-06
7144,False,4.270397e-05
6602,False,3.3075505e-06
2947,True,0.025790427
1573,False,1.3171134e-05
1491,False,2.1675708e-06
7631,False,3.8470833e-05
7262,False,2.0503094e-06
4870,False,2.8019438e-05
5731,False,4.197152e-06
4485,False,1.9451784e-06
1792,False,3.7204838e-05
6538,False,5.239455e-06
6392,False,2.169457e-06
2876,False,2.1678602e-06
2730,False,1.8015797e-06
8299,False,2.6960015e-06
1546,False,2.5795587e-06
8995,False,3.2334312e-06
8267,False,5.2241176e-06
156,False,2.215497e-06
1169,False,2.1680132e-06
5848,False,2.1680132e-06
3175,False,2.8151567e-06
233,False,3.705825e-06
6551,False,2.1700116e-06
6843,False,2.1675792e-06
2601,False,3.0445865e-06
3577,False,2.5512816e-06
3885,False,2.6468228e-06
56,False,2.1675708e-06
4817,False,5.6004283e-06
9256,False,7.466393e-06
4668,False,3.624913e-06
3626,False,3.680656e-06
3137,False,2.2636767e-05
3583,False,3.5481114e-06
6923,False,3.8003616e-06
6237,False,5.040234e-05
3442,False,2.0533553e-05
7184,False,0.00013273045
545,False,1.8330298e-06
6374,False,2.1678584e-06
3108,False,1.3532199e-05
5122,False,2.3703791e-05
3495,False,9.808093e-06
7777,False,1.9460747e-06
2359,False,1.8945002e-06
748,False,3.8304315e-06
7760,False,3.3232616e-06
3824,False,2.4145559e-06
2077,False,7.545534e-06
3471,False,2.1675708e-06
3410,False,3.4783932e-06
2991,False,3.6854888e-06
3374,False,1.4309175e-05
8,False,3.616843e-06
850,False,5.2325936e-06
4313,False,4.460948e-06
4558,False,5.2394453e-06
9239,False,2.170295e-06
4238,False,1.2233813e-05
7321,False,3.1648335e-06
3147,False,2.2638567e-06
1,False,3.5488865e-06
3686,False,0.00018638352
6974,False,1.3692064e-05
2755,False,2.167854e-06
1970,False,3.0084043e-06
6797,False,3.006884e-06
5907,False,8.7798515e-05
3036,False,6.873784e-05
818,False,2.6857442e-06
1609,False,2.6023629e-06
1564,False,3.3913839e-06
3198,False,2.2017159e-05
694,False,3.5488592e-06
4477,False,8.833545e-05
1762,True,0.020683799
8276,False,4.5908513e-05
8240,False,3.3422268e-06
7956,False,5.2394453e-06
8704,False,1.945173e-06
22,False,1.9410347e-06
9330,False,2.170295e-06
2825,False,3.2015532e-06
6524,False,3.2928808e-06
2334,False,2.2638567e-06
1607,False,2.0467637e-06
7565,False,2.1960286e-06
2075,False,8.833515e-05
2956,False,1.8720052e-06
4039,False,8.1759914e-05
7148,False,3.1660772e-06
947,False,2.168588e-06
6936,False,6.098544e-06
3545,False,1.1173496e-05
6197,False,2.6954203e-06
2512,False,5.0158298e-05
1152,False,3.6387657e-05
9196,False,3.689751e-06
9027,False,3.7998689e-06
6236,False,8.1725884e-05
918,False,2.133986e-06
2927,False,1.3737791e-05
6887,False,1.8715518e-06
6366,False,9.700789e-06
8521,False,2.1685842e-06
2060,False,2.9590785e-06
9423,False,3.322517e-06
1995,False,2.728387e-06
3443,False,2.1653188e-06
2727,False,4.209318e-06
6415,False,4.0645737e-05
400,False,2.1653273e-06
680,False,2.5774195e-06
9010,False,5.3200743e-05
4119,False,9.462777e-06
6501,False,3.0281128e-06
3680,False,3.5487649e-06
4801,False,2.0316995e-06
7758,False,3.0428623e-06
4193,False,3.3792028e-06
2080,False,2.6271618e-06
5918,False,5.667709e-06
1249,False,3.5287034e-05
4128,False,1.4391659e-05
7242,False,2.564332e-06
2735,False,1.8469485e-06
5098,False,4.321988e-06
3684,False,2.577631e-06
227,False,8.174552e-05
2667,False,2.2163129e-06
2882,False,4.66937e-06
2905,False,3.7013497e-06
6389,False,2.0511936e-06
6494,False,4.6674554e-06
5117,False,3.6414698e-05
8564,False,1.8717091e-06
3729,False,1.9137897e-05
991,False,1.8472268e-06
3999,False,5.2836617e-06
3189,False,4.1667777e-06
2388,False,2.1685842e-06
5414,False,3.2022006e-06
5908,False,5.2401792e-06
7663,False,2.344863e-06
6252,False,7.2026023e-06
7323,False,4.4661538e-06
9454,False,6.408333e-06
3444,False,2.1653273e-06
1096,False,1.9437061e-06
2072,False,2.0507125e-06
3144,False,3.3570873e-06
2729,False,3.2913047e-06
4839,False,2.5618117e-06
549,False,3.548778e-06
3026,False,3.614398e-06
4134,False,3.048625e-06
4698,False,1.0452685e-05
8038,False,3.755875e-06
5145,False,5.238021e-06
5820,False,5.238016e-06
3703,False,3.9582724e-06
3438,False,5.238016e-06
69,False,2.3491117e-05
9453,False,1.8720643e-06
4545,False,2.986422e-06
5280,False,2.168588e-06
928,False,5.191309e-06
8345,False,5.2499486e-06
7512,False,2.727318e-06
4010,False,2.768261e-05
5434,False,2.9706966e-06
8445,False,3.5482028e-06
1615,False,2.720626e-06
6992,False,2.1653168e-06
4549,False,2.165323e-06
2581,False,2.0971706e-06
74,False,1.943e-06
3299,False,3.8929566e-06
7350,False,2.0317268e-06
8964,False,4.498071e-06
4441,False,4.0635736e-05
992,False,1.944759e-06
8109,False,5.2359533e-06
3515,False,3.0477588e-06
1393,False,2.5844936e-06
8185,False,2.1653188e-06
1533,False,3.103641e-06
8308,False,3.8002058e-06
8596,False,7.202733e-06
8859,False,2.168588e-06
8034,False,3.5485311e-06
8853,False,3.2919577e-06
366,False,3.1660682e-06
2212,False,1.8718073e-06
4631,False,3.6863328e-06
1050,False,3.0876015e-06
756,False,1.871627e-06
6069,False,3.3946842e-06
9072,False,3.8007495e-06
3802,False,2.1661967e-06
5515,False,2.9749438e-06
8561,False,3.539112e-06
5827,False,1.5597465e-05
5393,False,2.1633818e-05
8364,False,1.6954727e-06
8672,False,2.0522168e-06
7749,False,3.782283e-06
3758,False,3.9423667e-06
8830,False,3.5402666e-06
5060,False,4.675568e-06
4235,False,5.6567096e-06
6075,False,2.699315e-06
6507,False,2.8367626e-06
4185,True,0.020679252
7430,False,3.1171671e-06
6137,False,3.2900368e-06
3766,False,3.550691e-06
2916,False,8.245069e-06
4517,False,3.4528978e-06
492,False,5.5987834e-06
6586,False,1.8718589e-06
2873,False,3.6345966e-05
6727,False,8.260884e-05
6062,False,2.1696287e-06
8162,False,8.763197e-05
453,False,8.7632216e-05
430,False,1.4309434e-05
7114,False,3.5489506e-06
5502,False,4.6024306e-05
3289,False,0.00046954618
1227,False,2.5622687e-06
9301,False,2.223231e-06
7296,False,4.088871e-06
8840,False,2.0267746e-05
4926,False,1.149416e-05
6071,False,2.1134101e-05
8772,False,3.3357912e-06
4498,False,8.7501736e-05
8420,False,4.4776384e-06
2836,False,2.1688013e-06
422,False,2.2613796e-05
8317,False,5.228454e-06
1667,False,3.5593803e-06
6826,False,1.4345494e-05
8813,False,3.5480339e-06
9369,False,5.5987834e-06
269,False,5.2131386e-06
1921,False,1.8718589e-06
4935,False,2.2195957e-06
646,False,2.052896e-06
2107,False,3.6271192e-06
1806,False,0.00010279514
7980,False,2.1685323e-06
5635,False,3.5404355e-06
119,False,3.800398e-06
8580,False,5.212542e-06
7062,False,2.0534521e-06
2389,False,8.2065584e-05
6386,False,4.0734967e-06
6703,False,5.7306966e-06
1104,False,2.6409555e-06
3742,False,1.892223e-06
1240,False,2.1688013e-06
874,False,3.9488464e-06
8048,False,1.0010356e-05
7487,False,2.1688013e-06
2246,False,5.3041895e-06
2852,False,3.0433905e-06
1349,False,3.0505298e-06
4125,False,3.0265626e-06
7954,False,1.8718589e-06
2711,False,1.7238528e-05
6885,False,3.712107e-06
3959,False,2.6714364e-05
4458,False,3.496416e-06
4029,False,3.7427988e-06
2312,False,5.2200985e-06
3180,False,1.3776257e-05
482,False,2.9119607e-05
225,False,3.539102e-06
7505,False,4.5015045e-06
738,False,3.1665272e-06
6146,False,3.5470187e-06
3761,False,3.547022e-06
3859,False,3.4519037e-06
4562,False,3.291198e-06
5411,False,1.8793788e-06
4226,False,4.2846175e-05
3641,False,2.2740355e-06
5605,False,3.618078e-06
2996,False,4.078336e-06
6731,False,3.5402293e-06
20,False,5.2536448e-06
6292,False,2.1696349e-06
6520,False,3.0040521e-06
6067,False,3.6278975e-06
9116,False,3.4742889e-06
224,False,3.8179805e-06
3513,False,5.236168e-06
5741,False,3.1662855e-06
5534,False,1.0465971e-05
6347,False,2.1685428e-06
1381,False,5.645392e-06
457,False,3.47357e-06
263,False,8.792269e-05
8329,False,4.498856e-06
8770,False,4.0582603e-05
2906,False,7.699547e-05
39,False,3.5391056e-06
8146,False,3.3639876e-06
5858,False,5.2284686e-06
6716,False,1.2722245e-05
6933,False,2.1688054e-06
3427,False,2.1688074e-06
7554,False,3.8844046e-06
3386,False,6.4059805e-06
2073,False,1.9453564e-06
2413,False,2.337872e-06
6513,False,2.169639e-06
3786,False,2.2630838e-06
4347,False,4.2844644e-05
4550,False,2.7173226e-06
9161,False,2.5861011e-06
8678,False,2.9599223e-06
2514,False,3.800398e-06
8259,False,3.2010084e-05
6409,False,3.611194e-05
1272,False,1.9522088e-06
1129,False,6.0985267e-06
660,False,2.163259e-06
9299,False,4.1443627e-06
6316,False,8.211991e-06
2541,False,3.321218e-06
1387,False,4.398569e-06
7665,False,3.0438955e-06
4781,False,3.3792608e-06
7850,False,3.8581184e-06
6780,False,9.974459e-06
4860,False,4.0503437e-05
6792,False,7.006112e-06
7824,False,2.5848951e-06
6135,False,3.7043092e-06
2756,False,2.169639e-06
1529,False,2.7293474e-06
8453,False,8.945862e-05
4446,False,2.476655e-05
2358,False,2.165893e-06
3714,False,3.4737425e-06
5107,False,8.205588e-05
5284,False,3.7989628e-06
8860,False,3.8295916e-06
5079,False,3.2022526e-06
8573,True,0.031492487
4075,False,5.2166993e-06
601,False,2.583525e-06
5386,False,0.00019455171
9238,False,3.3186186e-06
2310,False,8.8351495e-05
7208,False,3.5392268e-06
9448,False,1.4937181e-05
6573,False,3.6872466e-06
4655,False,5.584396e-06
3895,False,2.3897596e-06
1241,False,5.2338464e-06
9163,False,3.7317498e-06
832,False,3.6167428e-06
583,False,1.9480744e-06
249,False,3.5495466e-06
7384,False,5.2166642e-06
3790,False,1.4502749e-05
8628,False,2.1665355e-06
5530,False,3.5501187e-06
414,False,3.9645893e-06
9126,False,3.5390988e-06
4505,False,0.00018760642
4131,False,1.8716179e-06
3313,False,8.9520545e-05
4397,False,2.0505422e-06
2556,False,2.5872012e-06
3648,False,5.2166993e-06
8004,False,3.4909253e-06
1570,False,2.4144547e-06
5143,False,1.722075e-05
3507,False,2.2199915e-06
6309,False,2.5833772e-06
181,False,3.5505487e-05
8321,False,9.113586e-06
1526,False,0.00012436337
277,False,3.9094157e-06
541,True,0.023849174
8879,False,6.114349e-06
2629,False,2.168462e-06
90,False,2.2211223e-06
4701,False,6.718668e-06
9365,False,2.9869861e-06
5946,False,1.6812994e-05
4516,False,0.00012788457
5652,False,5.2338514e-06
8303,False,3.713481e-05
318,False,0.00063439814
5729,False,6.700956e-06
3370,False,3.307213e-06
735,False,3.7992418e-06
6496,False,2.168462e-06
9422,False,1.17335e-05
553,False,2.0505422e-06
1402,False,2.1678231e-06
1075,False,1.1975219e-05
3518,False,3.615908e-06
672,False,6.8565554e-05
8076,False,1.6932106e-06
2021,False,3.2343994e-06
9253,False,8.8184235e-05
5561,False,2.1684557e-06
146,False,5.2244814e-06
6839,True,0.04823603
8689,False,2.1684682e-06
3744,False,2.5835225e-06
2590,False,3.1126817e-06
8917,False,2.1665232e-06
9105,False,3.6635452e-06
1255,False,4.4590593e-06
3667,False,3.5418266e-06
5799,False,2.2206943e-06
1031,False,3.6564787e-05
4467,False,4.510137e-06
4151,False,2.0505422e-06
2370,False,2.1684662e-06
7806,False,2.1684682e-06
4947,False,5.221627e-06
8459,False,2.1684682e-06
8443,False,1.8477308e-06
2986,False,2.0499538e-06
396,False,8.818461e-05
7435,False,2.1182044e-05
7032,False,3.999416e-06
828,False,1.7370344e-06
4937,False,2.1670687e-06
1206,False,3.6876143e-05
539,False,2.1684662e-06
2011,False,3.2904857e-06
1170,False,1.5460904e-05
477,False,3.0477645e-06
4375,False,3.5144583e-06
2737,False,2.0134928e-06
6886,False,3.4737388e-06
5999,False,2.5619438e-06
1397,False,3.6160152e-06
5153,False,3.459279e-06
4104,False,3.7994375e-06
9251,False,3.9323036e-06
8225,False,9.95794e-06
3890,False,1.9267802e-06
5457,False,3.6293475e-06
2214,False,3.7992381e-06
8514,False,2.167728e-06
807,False,4.1246913e-06
7191,False,5.583608e-06
1191,False,2.7886947e-06
871,False,0.00015447692
7624,False,3.1654642e-06
6102,False,2.1680196e-05
1340,False,5.4026244e-05
6697,False,2.1684662e-06
4806,False,5.2200735e-06
1630,False,2.2190156e-06
5646,False,3.6468846e-05
5405,False,2.5850088e-06
8138,False,5.2230666e-06
1001,False,2.5851368e-06
3711,False,2.6927046e-06
2669,False,3.9765814e-06
5806,False,5.226011e-06
8885,False,3.0379736e-06
5416,False,1.9881606e-06
2664,False,2.046748e-06
9205,False,3.291672e-06
3047,False,5.246e-06
6665,False,0.00028064408
5109,False,4.197088e-06
1553,False,3.5493601e-06
6446,False,2.5218962e-05
8263,False,2.5687816e-06
5691,False,8.514725e-05
1850,False,2.1680091e-06
4168,False,1.9432482e-06
8908,False,2.2569607e-06
6689,False,5.2645837e-06
9451,False,5.2459845e-06
9355,False,1.05023255e-05
7690,False,2.035885e-06
24,False,3.291829e-06
4416,False,1.4198634e-05
6283,False,3.6156637e-06
6209,False,3.9489632e-06
2148,False,8.782046e-05
7135,False,0.00046084065
1685,False,2.8574552e-06
5758,False,2.0113798e-06
9057,False,2.167856e-06
2640,False,4.269552e-05
8007,False,2.167856e-06
5508,False,3.548724e-06
7179,False,3.4162913e-06
763,False,2.0408793e-06
2151,False,2.6812502e-06
4048,False,3.5477292e-06
1886,False,2.69468e-06
3670,False,3.5487885e-06
2838,False,2.1680073e-06
2329,False,3.7435805e-06
6321,False,2.8540235e-06
9230,False,2.579822e-06
6768,False,3.7978728e-06
7147,False,4.14874e-06
6004,False,2.9684284e-06
5905,False,2.1680278e-06
6114,False,2.1702847e-06
2228,False,3.4789207e-06
5170,False,3.5396083e-06
7058,False,2.1702847e-06
8446,False,2.9709006e-06
2007,False,8.1656544e-05
2058,False,0.00022991929
843,False,3.3208316e-06
4896,False,3.5487208e-06
7271,False,1.4223096e-05
2868,False,3.4328723e-06
7932,False,1.6568632e-05
4891,False,2.1680073e-06
2260,False,3.7435805e-06
6920,False,2.2272525e-06
8693,False,2.3528244e-06
5863,False,3.5487885e-06
5909,False,2.2163636e-06
4050,False,8.833629e-05
2851,False,4.21694e-06
8850,False,5.2459745e-06
65,False,2.1675833e-06
4145,False,3.4593975e-06
4601,False,2.1675833e-06
6352,False,5.6087824e-06
186,False,1.9432575e-06
5817,False,1.6561127e-05
6800,False,2.871558e-05
6605,False,3.083767e-06
2128,False,1.9432575e-06
4990,False,2.169999e-06
7923,False,3.6297142e-06
960,False,2.806351e-06
1038,False,2.837282e-06
6870,False,5.932097e-05
6751,False,6.246863e-05
7115,False,1.521318e-05
2666,False,2.6488933e-06
5850,False,8.024278e-06
5618,False,3.7985753e-06
2745,False,2.8994905e-06
9175,False,2.842482e-06
996,False,1.6585689e-05
644,False,3.0850379e-06
8360,False,2.2160825e-06
8987,False,0.00029310305
2169,False,3.1676204e-06
48,False,2.1675833e-06
1382,False,4.0617488e-05
5967,False,2.170289e-06
1938,False,5.227741e-06
2476,False,3.7431594e-06
6892,False,3.4621107e-06
8716,False,8.1703365e-05
4099,False,0.00012316738
6639,False,9.466496e-06
3138,False,3.8312646e-06
2171,False,5.635075e-06
3389,True,0.03491565
1002,False,2.0576394e-06
8777,False,4.0694354e-06
4865,False,2.169248e-06
1149,False,3.9207216e-06
7671,False,3.0831966e-06
1046,False,3.0831995e-06
8465,False,4.460875e-06
5686,False,9.672521e-06
5633,False,2.1710052e-06
3228,False,1.430893e-05
7894,False,0.00022287547
1232,False,3.8031897e-06
5517,False,3.550176e-06
7657,False,3.487102e-06
1841,False,1.8719162e-06
5722,False,2.2224635e-06
6820,False,3.959443e-06
8488,False,2.1131855e-05
7021,False,3.0520373e-06
2587,False,3.5506332e-06
3883,False,8.175901e-05
6458,False,2.4323474e-06
5824,False,3.79905e-06
5890,False,3.7445197e-06
4962,False,9.3334465e-06
560,False,3.485892e-06
3242,False,3.0491628e-06
6694,False,2.1644826e-06
3000,False,4.461828e-06
9246,False,4.0660334e-06
2810,False,2.3397479e-06
6024,False,1.7068747e-06
6650,False,4.722654e-06
6678,False,2.1644971e-06
5958,False,7.445616e-05
9087,False,2.1644971e-06
9044,False,5.0455965e-05
4524,False,0.00046089184
5207,False,3.7455482e-06
8825,False,5.2260957e-06
8407,False,3.45436e-06
7779,False,4.2196352e-06
6593,False,9.52864e-06
1369,False,9.812798e-06
9208,False,1.37789775e-05
2437,False,3.0968229e-06
2247,False,3.116332e-06
2858,False,5.042482e-05
815,False,3.4563077e-06
1577,False,5.5898363e-06
4112,False,0.00022289716
196,False,2.1644826e-06
3978,False,2.0514674e-06
140,False,2.412252e-06
5957,False,1.7387945e-06
1954,False,2.4133544e-06
1182,False,2.164134e-06
7162,False,3.7998184e-06
7121,False,3.9842876e-06
2232,False,0.00020987382
9145,False,1.7376921e-06
2571,False,9.272275e-06
899,False,2.1823703e-06
5630,False,3.352586e-06
6332,False,2.0514635e-06
3279,False,1.3135785e-05
4759,False,3.7454197e-06
4468,False,3.8067278e-06
3261,False,1.423357e-05
299,False,7.0995097e-06
4999,False,5.875919e-05
4563,False,1.8717091e-06
2797,False,1.9757504e-06
4630,False,1.8717091e-06
7882,False,5.7000998e-05
31,False,3.04569e-06
3290,False,3.3225233e-06
7617,False,5.2260957e-06
5664,False,8.1745486e-05
4401,True,0.027557248
8333,False,3.3525923e-06
6382,False,6.7025217e-06
2477,False,3.5250252e-06
3380,False,2.8178076e-06
2259,False,3.6976594e-06
7087,False,1.871627e-06
2397,False,2.1644971e-06
3492,False,8.17458e-05
3326,False,5.2261007e-06
7962,False,2.2174206e-06
3965,False,3.0847054e-06
346,False,6.262365e-05
8927,False,1.3135709e-05
6677,False,2.1641463e-06
6791,False,1.8481113e-06
8528,False,8.1759405e-05
1268,False,5.216122e-06
2845,False,8.813669e-05
3789,False,1.4342976e-05
6897,False,5.5743503e-06
6994,False,2.1644723e-06
6210,False,0.0001239112
7863,False,5.226051e-06
8884,False,4.9236205e-05
1923,False,2.0025486e-06
1783,False,2.584289e-06
348,False,1.871627e-06
2573,False,2.721799e-06
8223,False,1.871627e-06
2154,False,3.4587213e-06
1245,False,2.1644971e-06
6603,False,6.052239e-06
3944,False,5.226051e-06
6175,False,3.113504e-06
2376,False,3.7597201e-06
2530,False,1.7208518e-05
4802,False,2.0514653e-06
5488,False,3.234239e-06
9090,False,3.7994196e-06
8983,False,2.0521522e-06
1410,False,3.7443804e-06
8750,False,1.9466443e-06
6907,False,9.208289e-06
4215,False,2.653151e-06
4674,False,1.871941e-06
753,False,3.04569e-06
3701,False,5.0209434e-05
4797,False,2.8354643e-06
2946,False,2.0507416e-06
4808,False,3.71347e-06
8682,False,2.2203535e-06
8332,False,5.5819046e-06
4335,False,3.1642421e-06
296,False,2.1644971e-06
8746,False,2.0521563e-06
8841,False,1.8482278e-06
6833,False,3.7431414e-06
7252,False,5.2083283e-06
2973,False,5.2083233e-06
5835,False,8.810563e-05
5894,False,1.9445513e-06
7039,False,0.00019494275
9001,False,6.212997e-05
2995,False,3.166361e-06
2445,False,8.813656e-05
8124,False,9.828252e-06
7264,False,1.2378636e-05
3121,False,2.1641463e-06
8130,False,3.6378497e-05
8968,False,3.7989812e-06
3159,False,3.5391895e-06
7880,False,2.9859607e-06
4711,False,2.5834436e-06
3455,False,3.685735e-06
1082,False,7.206683e-06
5475,False,1.953479e-05
6122,False,3.7992818e-06
3799,False,5.238116e-06
8991,False,1.385263e-05
5052,False,2.8156103e-06
1403,False,3.2912073e-06
3428,False,3.2019045e-06
6928,False,2.1652693e-06
4356,False,2.1652713e-06
8982,False,3.0419483e-06
5127,False,1.8716323e-06
4136,False,1.4259195e-05
7120,False,4.6627347e-06
4539,False,2.1679803e-06
5471,False,2.9605094e-06
212,False,1.4602257e-05
2330,False,2.1679803e-06
