anchor_index,anchor_label,weight
3582,1,8.37824e-06
298,1,3.4151803e-06
1925,1,5.376441e-06
2288,4,7.0344922e-06
2829,2,3.4130605e-06
3085,2,2.9566831e-06
3948,2,3.4823793e-06
1431,2,3.6039307e-06
1154,1,3.15389e-06
2461,2,3.6100985e-06
1844,2,2.2839918e-06
1909,1,4.455811e-06
2334,1,2.034633e-06
403,1,2.5257648e-06
2256,4,2.8728984e-06
4257,2,2.4852006e-06
4604,2,3.2511516e-06
303,1,3.5622834e-06
1620,1,2.5435e-06
1276,1,1.7195245e-05
4283,2,4.7126837e-06
4737,2,3.950458e-06
4069,4,5.1050715e-06
3486,1,4.236522e-06
98,2,3.0129836e-06
4769,4,1.7504859e-06
2563,4,1.0471067e-06
4907,1,5.1025745e-06
699,1,2.2283568e-06
4448,1,0.00069986994
3840,4,3.669489e-06
4924,1,4.6458454e-06
2833,2,3.6063925e-06
1121,4,1.1155272e-06
2498,2,3.5501657e-06
636,2,8.325175e-05
2883,1,1.1250127e-05
5115,1,5.87034e-06
1538,2,3.9822166e-06
2946,1,1.0304349e-05
1930,1,5.652109e-06
375,4,1.162615e-06
4428,3,2.2215777e-06
2058,2,7.231392e-06
2540,1,7.0617752e-06
3985,2,4.4670564e-06
3197,1,1.5985735e-05
3712,2,3.2989185e-06
4472,3,4.896195e-05
4458,3,6.077085e-06
4351,1,5.501316e-06
3375,1,3.9037113e-06
4432,3,1.6499353e-06
2455,2,2.6433818e-06
4110,4,3.4658797e-06
4059,2,3.168152e-06
5080,2,2.5801269e-06
47,4,3.9399833e-06
2803,2,3.2862454e-06
1923,1,3.4404823e-06
3656,1,2.6965693e-06
2266,4,4.325934e-06
4739,2,3.424619e-06
5062,1,5.4347975e-06
3565,3,2.287449e-06
692,1,4.206412e-06
2879,1,9.2429445e-06
931,1,4.1319427e-06
5127,1,5.271476e-06
583,1,2.7544681e-06
3907,2,6.803131e-06
1691,3,2.1051635e-06
510,1,7.143416e-06
3286,1,1.4971164e-05
5448,1,1.7744931e-06
705,1,7.593025e-06
5104,1,2.9237615e-06
3714,2,3.116727e-06
2412,1,3.3999165e-06
735,1,6.921946e-06
2043,1,3.46826e-06
4957,2,3.207341e-06
765,1,4.254628e-06
477,4,2.1000744e-06
422,1,3.977973e-06
633,2,3.365813e-06
3223,1,4.4123576e-06
1322,2,3.0649642e-06
3457,2,3.094142e-06
2593,3,1.6214765e-06
253,1,3.8887447e-06
4091,4,3.5128112e-05
3336,2,2.802438e-06
3080,2,4.849466e-06
4625,2,3.82268e-06
4389,4,1.0478418e-06
4202,1,3.7991329e-06
3607,1,4.4744793e-06
2912,1,1.9763154e-06
4550,1,2.486654e-06
5016,4,7.406071e-06
2576,4,1.9022306e-06
2807,2,4.2038614e-06
3142,2,2.512494e-06
758,1,3.3084743e-06
3812,2,3.7094098e-06
3654,2,4.789267e-06
4561,1,2.2974687e-06
2187,1,5.0820468e-06
4417,4,9.535178e-07
368,4,1.2416426e-06
4120,1,9.355787e-06
993,1,3.429855e-06
1682,3,1.24628e-06
3402,2,3.2379205e-06
2662,1,4.113844e-06
2252,2,3.2115006e-06
3581,1,2.3119343e-05
5182,2,3.1603151e-06
3580,1,6.343641e-06
4015,1,2.5211925e-06
3353,2,3.5257142e-06
2897,2,6.2567497e-06
3020,1,5.2379055e-06
4731,2,2.9672703e-06
3763,1,5.140535e-06
3757,1,4.0973528e-06
1119,4,1.2994249e-06
101,2,3.9199804e-06
3358,2,3.4113132e-06
3156,4,1.0215057e-05
5441,1,1.4160787e-06
318,2,4.337774e-06
415,1,2.391214e-06
4982,4,2.8786484e-05
2535,1,4.718917e-06
1086,2,3.9961637e-06
907,1,2.614582e-06
4104,4,5.4693715e-05
1310,4,3.7234097e-06
2794,1,2.0484838e-06
1623,1,1.4568219e-05
3249,4,3.788055e-06
83,1,5.446653e-06
826,2,2.5051571e-05
345,2,3.557605e-06
3965,2,2.6862817e-06
3296,1,3.688006e-06
2303,4,0.003375296
954,2,4.0097425e-06
1474,1,2.3944635e-06
4513,2,4.100202e-06
4415,4,9.565061e-07
3949,2,3.7558925e-06
2513,1,4.001766e-06
745,4,1.0927789e-06
3487,1,4.196451e-06
3579,1,4.9758673e-06
4744,4,4.7380686e-06
2948,2,4.005481e-06
3253,4,3.7185446e-06
1646,4,1.0531605e-06
2020,4,3.2251617e-06
4667,1,2.5613767e-06
4630,2,2.8670634e-06
3012,4,1.3879691e-06
3015,4,1.7457379e-06
2949,2,3.4457692e-06
1010,1,2.9842324e-06
5053,1,2.3441812e-06
227,4,9.563665e-07
2253,2,3.3813849e-06
1872,2,2.910483e-06
1141,1,2.5784198e-06
1735,1,3.8412554e-06
603,2,6.576695e-06
3072,1,2.4105614e-06
3205,1,5.8388214e-06
224,4,1.7586112e-06
2958,2,3.426664e-06
760,1,3.272669e-06
1647,4,1.1602435e-06
425,1,2.8967982e-06
3310,1,2.2268594e-06
4562,1,2.4894064e-06
310,2,2.964798e-06
1617,1,2.379914e-06
5332,3,4.231369e-06
652,2,2.9581104e-06
3334,2,2.8940092e-06
2357,2,2.9103057e-06
5431,1,1.8388374e-06
2500,4,1.5761518e-06
1582,1,5.6724075e-06
3998,1,6.2139234e-06
2415,1,3.2802898e-06
814,1,5.009858e-05
852,2,3.1530328e-06
4811,1,2.6426533e-06
2979,2,3.260597e-06
3736,2,3.9959464e-06
3456,2,3.2520413e-06
2031,1,6.557011e-06
2242,2,2.998868e-06
944,2,2.4896392e-06
3663,1,3.6126783e-06
3628,2,2.5613815e-06
4026,1,2.0733603e-06
5362,2,1.3924417e-05
385,1,1.7913003e-06
5091,2,3.4782802e-06
3285,1,1.1091322e-05
1942,1,7.2296607e-06
476,4,1.3662559e-05
2126,2,3.1571763e-06
64,4,1.5899825e-06
1506,2,3.1938864e-06
2306,4,0.00017676795
3716,2,3.6427632e-06
4349,1,3.751228e-06
4894,1,1.7204865e-06
3853,1,3.2227654e-05
4455,3,8.386722e-06
666,2,3.231054e-06
3623,2,3.0825436e-06
893,1,3.6507377e-06
1701,1,1.078673e-05
3134,2,3.0857966e-06
4835,1,2.9226437e-06
3816,2,3.961055e-06
1143,1,2.8104564e-06
2240,4,4.3603864e-06
3352,2,2.3910543e-06
2146,2,2.2218276e-06
4511,2,3.9587057e-06
1250,4,1.5485006e-06
3196,1,5.2941773e-06
2472,2,4.743765e-06
2116,1,3.3973852e-06
2156,4,5.413026e-06
2683,3,5.542375e-06
2456,2,2.7070744e-06
3427,2,2.5382005e-06
1528,2,4.9513947e-06
3026,1,3.359678e-06
234,4,1.6734839e-06
4332,1,2.5310214e-06
3299,1,4.171023e-06
4632,2,3.069706e-06
4125,1,2.1077649e-06
3132,2,3.8010826e-06
461,4,2.846768e-06
2439,2,2.535179e-06
5398,2,2.5197191e-06
2449,2,2.5915792e-06
1624,1,1.2562746e-05
1544,2,2.9002535e-06
2813,2,3.3721005e-06
2270,4,2.6281741e-06
3056,1,6.100085e-06
2486,2,3.0030149e-06
577,1,2.7858157e-06
1926,1,5.2495925e-06
1259,1,4.4202925e-06
932,1,2.7342553e-06
1810,1,3.5363416e-06
737,4,1.1417786e-06
122,2,3.704429e-06
4676,2,3.3793926e-06
1703,1,3.9594306e-06
901,1,1.935947e-06
3528,1,2.8353586e-06
3158,4,8.8217985e-06
2651,1,6.178139e-06
1234,2,3.0804717e-06
1607,2,2.8024058e-06
873,2,3.758318e-06
44,4,9.656206e-06
284,2,4.2736683e-06
1567,2,2.945232e-06
1257,1,6.074437e-06
1924,2,4.745643e-06
1196,3,0.049264174
746,4,1.0989805e-06
4487,2,1.1131993e-05
2665,1,6.9311277e-06
4714,1,3.1195132e-06
3534,4,1.2815846e-06
2835,2,3.035613e-06
3849,4,2.1667067e-06
4312,1,3.3129927e-06
2008,4,1.7324267e-06
377,4,2.1458611e-06
4812,1,3.872893e-06
541,2,2.9863193e-06
1228,2,3.7903858e-06
3515,1,4.094661e-06
3859,1,5.802247e-06
3942,2,3.9383494e-06
2087,1,2.429614e-06
5036,1,7.2917164e-06
3443,2,2.3181103e-06
3878,1,3.2869475e-06
9,2,5.8257674e-06
1637,4,1.5235355e-06
432,2,3.3698664e-06
13,2,5.419276e-06
1210,2,2.9058237e-06
2476,2,3.2478295e-06
211,4,3.123404e-06
3440,2,3.7572465e-06
1302,4,2.1106775e-06
2338,1,2.9979644e-06
305,1,3.4226828e-06
315,2,3.4451907e-06
1770,2,3.040315e-06
2888,1,6.3521284e-06
1473,1,5.8503874e-06
5212,2,2.9597666e-06
3109,2,3.3203848e-06
2369,2,2.9493835e-06
850,2,4.5350052e-06
5067,2,6.177626e-06
1479,1,2.5836528e-06
5,4,2.8332909e-06
3875,1,3.6912254e-06
929,1,3.606492e-06
1353,4,9.775017e-06
663,2,2.8165498e-06
979,3,4.577034e-06
5426,1,1.7248631e-06
1359,4,2.6041303e-06
2496,2,3.143968e-06
4160,2,2.8868587e-06
2603,3,1.6387824e-06
700,1,3.888674e-06
945,2,2.426166e-06
4971,4,6.336126e-06
3003,4,2.2432989e-05
5256,1,6.511515e-06
2728,2,1.4335699e-05
1429,2,3.6156698e-06
3474,1,2.1272217e-06
2717,2,6.0111128e-05
1605,2,3.2085434e-06
3479,1,1.9592271e-06
180,2,2.8381098e-06
4542,1,3.6135568e-06
2016,4,2.9144662e-06
4831,1,2.7146157e-06
3423,2,2.4815654e-06
3202,1,7.3544725e-06
4470,3,5.495362e-05
3276,4,8.200221e-06
3306,1,2.8047614e-06
4008,1,1.1615772e-05
2143,2,3.4817017e-06
1224,2,3.5275739e-06
4838,1,3.9971846e-06
4252,2,2.2010372e-06
1574,2,3.3169888e-06
596,2,3.3220253e-06
5055,1,2.9022483e-06
1492,1,2.3135144e-06
3342,2,3.1909515e-06
5165,2,2.633179e-06
4157,2,2.0726466e-06
2268,4,3.6876402e-06
1094,2,5.423412e-06
2770,2,4.0056143e-06
2040,1,3.4159489e-06
402,1,2.680956e-06
2017,4,5.2745536e-06
4116,1,1.6088834e-05
4941,1,1.1976361e-05
333,2,3.2325581e-06
471,4,3.3042966e-06
419,1,1.8738709e-05
3572,3,2.6253008e-06
1046,1,4.096833e-06
711,1,7.0225205e-06
5004,4,1.1659065e-05
2348,2,2.5932825e-06
3493,1,4.5351094e-06
5342,3,2.4792519e-06
3539,4,1.7536873e-06
2641,1,8.734251e-06
199,2,3.527934e-06
3213,1,9.663465e-06
2744,2,3.0781725e-06
165,1,1.8953655e-06
2399,1,2.8698125e-06
3618,2,5.8926803e-06
5038,1,1.6059143e-05
4545,1,1.9570814e-06
1008,1,2.5199545e-06
3126,2,3.5582532e-06
2458,2,3.6507865e-06
4188,1,2.993876e-06
373,2,9.880305e-06
4192,1,3.8691533e-06
5232,1,2.9294945e-06
3893,1,5.2467494e-06
3813,2,4.1000458e-06
2218,1,1.6701739e-06
2973,2,3.2543217e-06
736,4,1.2166242e-06
2214,1,1.8541488e-06
659,2,4.5764536e-06
3601,1,5.388509e-06
5252,1,3.6247604e-06
4486,2,8.160325e-06
905,1,3.7259706e-06
4656,1,1.4887178e-05
1523,2,4.961988e-06
4056,2,2.8704776e-06
4065,4,5.5566593e-06
1304,4,3.0085646e-06
1091,2,3.2692094e-06
3030,1,5.358551e-06
4438,3,2.3579298e-06
5234,1,1.953376e-06
1174,2,1.02704325e-05
4621,2,2.8882027e-06
2331,1,1.9639524e-06
247,1,5.278816e-06
4401,4,1.4396084e-06
3559,3,1.3916803e-06
5137,1,3.1367533e-06
5023,4,1.4620775e-05
3133,2,3.7661148e-06
4678,2,4.276934e-06
1170,2,6.6647867e-06
5019,4,2.7138118e-05
48,4,1.46891725e-05
4338,2,3.8450926e-06
5341,3,2.8758975e-06
2944,1,4.0251634e-06
2321,1,7.2630114e-06
1851,2,3.3128347e-06
429,2,3.88768e-06
2084,1,3.4795542e-06
1108,4,3.4717846e-06
757,1,3.696041e-06
290,1,3.410978e-06
350,2,3.1748757e-06
2181,4,2.3492232e-06
2272,4,4.2073348e-06
2854,2,4.0728514e-06
4909,1,5.5775135e-06
2531,1,3.9274046e-06
1197,3,0.0008531875
5162,2,2.0353648e-06
1644,4,1.0827528e-06
334,2,2.678551e-06
1336,4,1.0007979e-05
197,2,3.9942315e-06
3490,1,6.5204194e-06
4593,2,3.8018004e-06
3259,2,5.730002e-06
4933,1,1.1986359e-05
2514,1,5.105963e-06
4243,2,3.6354475e-06
4664,2,4.4682065e-06
4799,1,3.143713e-06
2491,2,3.2587755e-06
860,2,5.537187e-06
1410,1,2.7894205e-06
3584,1,0.00011250927
5366,2,0.011703377
171,1,2.4610213e-06
2174,1,9.673516e-06
1922,2,5.319462e-06
3928,1,1.7940956e-06
1382,4,3.5916132e-06
4691,1,3.6711763e-06
330,2,3.168167e-06
2711,2,2.1128679e-05
276,1,2.0980324e-06
4942,1,2.4992296e-05
238,1,2.20669e-05
1115,4,2.1586816e-06
5160,2,2.8216555e-06
3865,1,4.082531e-06
1085,2,3.430496e-06
2437,2,2.3643224e-06
3075,2,6.8701165e-06
5367,2,0.49264058
3301,1,3.4493034e-06
4201,1,4.9800074e-06
328,2,2.8815393e-06
5107,1,3.5858498e-06
3476,1,2.7820138e-06
890,1,7.882496e-06
1543,2,4.198541e-06
698,1,6.1094465e-06
2605,3,1.9106008e-06
2044,1,2.7147219e-06
1948,1,4.14183e-06
1633,1,2.7823708e-05
3446,2,2.6650034e-06
4167,2,3.084252e-06
271,1,2.978509e-06
4030,1,4.399479e-06
92,2,3.3992937e-06
4712,1,3.7341454e-06
5116,1,2.7182243e-06
4225,1,3.353759e-06
3770,1,3.7224013e-06
1096,4,3.1494505e-06
5224,1,2.1288147e-06
170,1,2.2990882e-06
1783,2,3.5722276e-06
1769,2,3.2823302e-06
3410,2,2.7588533e-06
295,1,3.3631177e-06
3239,2,3.2725065e-06
438,2,3.2680964e-06
4186,2,2.7458761e-06
863,2,3.2513624e-06
2250,2,2.8434715e-06
4990,4,3.904404e-06
2761,2,4.32626e-06
2269,4,3.2682742e-06
1237,2,4.7695266e-06
440,2,3.3778879e-06
1861,2,3.019395e-06
4864,2,3.8455696e-06
42,4,3.6707456e-06
1763,2,4.683029e-06
4655,1,4.8321913e-06
3991,4,2.4064477e-06
2716,2,1.1180295e-05
4195,1,3.6475676e-06
1589,1,4.4459507e-06
4365,1,5.9838617e-06
788,3,8.950576e-06
3364,1,4.6899117e-06
2772,2,3.5672058e-06
535,2,3.268673e-06
1184,1,2.2040329e-06
1634,1,3.7646603e-06
495,1,4.170172e-06
252,1,3.0397064e-06
4300,2,3.4611594e-06
862,2,3.4955756e-06
732,1,4.289875e-06
413,1,4.4807225e-06
5328,3,1.5580292e-05
3395,1,2.8745565e-06
2201,1,3.0774033e-06
1502,2,1.2945373e-05
1645,4,1.0714617e-06
3808,2,3.1222128e-06
3938,2,4.026918e-06
1594,1,2.28823e-06
4089,4,9.613525e-06
4092,4,8.262392e-06
2855,2,3.6056117e-06
2816,2,2.037167e-06
3086,2,2.636941e-06
4071,4,4.726132e-06
940,2,2.19553e-06
3950,2,3.040869e-06
2052,1,2.727276e-06
3988,4,1.7213843e-06
2964,1,2.4760714e-06
5301,3,1.8841665e-06
875,2,3.4199877e-06
2450,2,2.370963e-06
3982,2,1.3947129e-05
4574,2,2.899327e-06
1317,2,3.6554688e-06
715,1,7.405167e-06
396,1,3.2592043e-06
1782,2,5.318676e-06
828,2,2.5798747e-05
912,2,5.4528955e-06
2308,4,0.0015096661
327,2,3.021449e-06
3461,2,3.2454577e-06
520,2,3.6833871e-06
1361,4,0.00021220956
3739,1,6.925835e-06
3271,4,4.532984e-05
3255,4,4.020483e-06
3122,2,3.3474291e-06
4137,1,2.3563744e-06
4800,2,2.5368394e-05
1216,2,3.1558757e-06
2133,2,3.1910702e-06
2638,1,8.2045e-06
1838,1,2.9893367e-06
3719,2,3.32232e-06
2616,3,2.3508862e-06
1931,1,5.305945e-06
5072,2,8.614485e-06
4743,4,2.4119342e-06
2034,1,4.9180467e-06
2627,3,1.1496549e-05
192,2,2.9108635e-06
3218,1,8.915902e-06
5033,1,4.2425116e-05
3993,4,2.4792141e-06
4369,1,1.63652e-05
2562,1,9.455252e-06
1138,1,2.680557e-06
4805,1,3.4171612e-06
1389,4,2.4066037e-06
5134,1,4.7265735e-06
1519,2,6.3123443e-06
1289,1,4.1537673e-06
5416,2,3.0998424e-06
3044,1,4.0238815e-06
604,2,6.684354e-06
3743,1,4.877769e-06
3526,1,1.583755e-06
1192,1,2.4835895e-06
1142,1,2.4080248e-06
3984,2,4.13787e-06
4000,1,3.6231809e-06
2172,4,3.992777e-06
2832,2,3.9159677e-06
5242,2,6.808421e-06
313,2,3.393742e-06
2722,2,1.2881911e-05
2646,1,1.1248722e-05
3246,4,6.172367e-06
3267,4,1.10118535e-05
2977,2,3.2007226e-06
22,4,2.4166382e-06
5305,3,1.8572157e-06
4789,1,4.433109e-06
4673,1,3.2099847e-06
2955,2,3.1485376e-06
3087,2,2.6916132e-06
2594,3,1.9213578e-06
1804,1,2.406909e-06
1937,1,3.6283157e-06
291,1,3.4393145e-06
4019,1,2.2084996e-06
4892,1,9.503228e-06
2407,1,6.019583e-06
2969,1,2.3915538e-06
3823,2,3.564397e-06
1905,1,4.3828786e-06
4766,4,1.440137e-06
1335,4,4.7540165e-05
3864,1,3.885501e-06
2069,2,5.37293e-06
2221,2,2.7414121e-06
3419,2,3.943799e-06
2997,4,1.2457483e-05
1648,4,1.0895769e-06
2244,2,2.6786097e-06
4794,1,3.2553241e-06
4496,2,9.0571275e-06
4702,1,5.679558e-06
3751,2,5.9578615e-06
2340,1,2.8696893e-06
991,2,2.882757e-06
2704,3,2.732066e-06
1550,2,4.947378e-06
2681,3,9.234178e-06
4747,4,1.4892048e-05
4734,2,3.6232605e-06
1251,4,1.9698687e-06
5438,1,1.9556576e-06
1254,1,1.433855e-06
2730,2,4.732929e-06
1573,2,2.6076593e-06
2381,1,3.0861556e-06
388,1,3.5965522e-06
1441,2,3.179469e-06
2856,2,4.2832116e-06
799,3,1.4153166e-05
3266,4,7.343238e-06
2917,1,3.4914908e-06
1566,2,2.6946132e-06
2276,4,3.3140607e-06
3683,2,4.1409685e-06
4645,1,1.2238526e-05
768,3,1.3572048e-06
1476,1,2.5091583e-06
1584,1,1.1047955e-05
3535,1,5.766457e-06
1878,2,3.397573e-06
2480,2,3.2198666e-06
5404,2,4.772407e-06
835,2,5.4069324e-06
1834,1,3.6990418e-06
808,3,3.7101832e-05
1863,2,2.7794333e-06
3448,2,5.011628e-06
4589,2,2.6554717e-06
5092,2,2.8120758e-06
2466,2,2.6879115e-06
4618,2,2.4470073e-06
1822,1,1.7727389e-06
4421,3,1.8802982e-06
734,1,1.3174211e-05
4754,4,5.112909e-05
3809,2,3.5860992e-06
2322,1,7.719301e-06
2004,2,6.234206e-06
2650,1,7.3983406e-06
4853,2,3.798651e-06
1247,1,2.113405e-06
1308,4,4.79322e-06
249,1,4.655163e-06
2025,4,1.3241138e-06
3274,4,7.755791e-06
5131,1,4.0772197e-06
3231,2,2.8971433e-06
2161,4,5.6333765e-06
4292,2,3.2660962e-06
3316,1,3.0601307e-06
2545,1,3.456683e-06
3516,1,6.612669e-06
3250,4,3.7571676e-06
5259,1,7.409342e-06
3236,2,3.4187583e-06
542,2,3.0415188e-06
4849,2,4.4496364e-06
1364,4,1.5207013e-05
585,1,2.2168051e-06
4316,1,2.5925804e-06
2038,1,3.7143586e-06
5334,3,4.8017205e-06
95,2,3.076168e-06
2059,2,4.058219e-06
4823,1,2.2942913e-06
418,1,7.326576e-06
2793,1,1.954496e-06
1950,1,2.2778597e-06
2677,3,9.091675e-06
5087,2,2.1208796e-06
5222,1,2.5922343e-06
1719,3,7.638009e-06
3694,2,3.0012886e-06
1908,1,4.122657e-06
3408,2,2.3206808e-06
2839,2,2.901014e-06
1921,2,5.608247e-06
3385,1,3.1746245e-06
5220,1,3.0254193e-06
2695,3,1.089962e-05
26,4,1.5288612e-06
3139,2,2.7871895e-06
1534,2,0.00012911866
208,4,3.669265e-06
1223,2,4.5755587e-06
4218,1,8.992457e-06
891,1,4.610918e-06
1438,2,3.1551053e-06
3978,1,8.696691e-06
5144,2,3.3249064e-06
2521,1,2.4402166e-06
2328,1,4.142114e-06
5166,2,3.2948092e-06
959,2,3.0998333e-06
2635,1,1.547446e-05
868,2,3.4508598e-06
4555,1,3.6648273e-06
2950,1,3.9970137e-06
2731,2,2.1125576e-05
1045,1,3.8290245e-06
5194,2,2.4997505e-06
1386,4,1.4937684e-06
1160,1,2.047611e-06
3412,2,4.733087e-06
4245,2,3.6728327e-06
3891,1,6.26643e-06
72,1,4.54294e-06
4854,2,3.9203023e-06
1886,2,3.053085e-06
5205,2,3.7958516e-06
3059,1,5.362794e-06
2814,2,3.0552228e-06
5310,3,1.5149309e-06
275,1,2.8938905e-06
1677,3,1.1692264e-06
1454,2,3.5876933e-06
4150,2,3.4097877e-06
859,2,5.756067e-06
4858,2,3.919966e-06
4995,4,3.352576e-06
4210,1,2.5073214e-06
2239,4,2.493006e-06
686,1,3.5744356e-06
1797,2,5.1029106e-06
1371,4,6.84928e-06
4964,4,4.275093e-05
4038,1,3.2174785e-06
3305,1,2.2818863e-06
4882,2,2.5025627e-06
2569,4,1.1294895e-06
2721,2,9.798808e-06
3867,1,2.9201167e-06
4178,2,3.3733777e-06
379,4,2.26708e-06
4095,4,1.2774083e-05
4359,1,4.881529e-06
2862,2,2.5831453e-06
1999,2,3.819105e-06
4549,1,2.6246848e-06
563,1,3.1300208e-06
4726,2,3.3425483e-06
3180,4,3.369802e-06
4141,1,2.236012e-06
4595,2,3.6158974e-06
721,1,1.8153962e-06
2970,1,3.3331005e-06
2825,2,3.6644112e-06
5143,1,9.739257e-06
3732,2,3.2127903e-06
1088,2,2.7716778e-06
2077,1,3.2993844e-06
2555,1,5.2926025e-06
1344,4,6.3479683e-06
519,2,5.3409894e-06
1014,2,1.0491954e-05
2802,2,1.0686122e-05
4380,4,1.1674692e-06
3887,1,6.0317943e-06
1349,4,9.444623e-05
3901,2,3.8678363e-06
2287,4,1.6537184e-05
4697,1,3.9280526e-06
448,4,1.3940314e-06
5003,4,5.2938494e-06
2342,1,4.097239e-06
813,1,4.3397968e-06
5159,2,2.3147923e-06
4897,1,6.317771e-06
669,4,1.0990046e-06
3397,1,3.3070771e-06
2074,1,5.1378447e-06
1157,1,1.9054623e-06
2152,2,2.7972178e-06
1311,4,4.3166856e-06
5279,1,4.8477877e-06
2408,1,4.4675717e-06
771,3,1.9523984e-06
532,2,3.4479583e-06
191,2,2.907132e-06
3124,2,3.713438e-06
4932,1,6.3003163e-06
3644,2,3.5527974e-06
4617,2,3.1961167e-06
1761,2,2.5011907e-06
4032,1,2.453024e-06
3876,1,3.172303e-06
1139,1,2.4062044e-06
898,1,8.016246e-06
3774,1,4.0204254e-06
1211,2,2.9315597e-06
4671,2,4.2424726e-06
4775,1,5.70095e-06
59,4,4.558485e-06
2581,1,4.676352e-06
4271,2,4.057929e-06
3933,2,5.331346e-06
1444,2,3.3485435e-06
1501,2,1.0398179e-05
3097,1,2.697593e-06
685,1,3.0331416e-06
3273,4,1.7401571e-05
266,1,2.3713997e-06
2757,2,5.3230856e-06
1826,2,5.824323e-06
2742,2,9.596012e-06
1281,1,3.954646e-06
818,1,5.0847566e-06
4970,4,3.2580172e-06
2754,2,7.342244e-06
4036,1,3.389188e-06
3088,2,2.69775e-06
3964,2,2.7835742e-06
387,1,3.767886e-06
3393,1,7.997393e-06
4371,1,1.3463984e-05
1103,4,4.244387e-06
1055,1,2.2392965e-06
5399,2,4.094306e-06
4684,1,3.5394323e-06
795,1,7.754977e-06
3187,4,2.0497678e-06
5043,1,8.95102e-06
2783,1,3.0701217e-06
880,1,8.271577e-06
4350,1,3.7433053e-06
2689,3,4.5101406e-06
4330,1,2.3528264e-06
2304,4,0.00037961578
4635,2,2.7774913e-06
1341,4,0.0001579143
2511,1,2.12696e-06
2778,1,1.8207797e-06
4651,1,1.0391606e-05
1347,4,1.7137161e-05
930,1,2.5569007e-06
547,2,3.5499218e-06
4449,1,0.0053794906
3741,1,4.9472974e-06
93,2,3.4700995e-06
4411,3,2.246644e-06
1414,1,6.259298e-06
4156,2,2.8610295e-06
1240,1,4.913987e-06
1957,1,3.2010491e-06
2904,1,2.6981847e-06
1005,1,2.6809867e-06
4765,4,1.4393804e-06
68,1,6.819136e-06
3929,1,1.9470228e-06
4437,3,2.2302684e-06
4868,2,3.23822e-06
1394,4,1.9412992e-06
3049,2,2.3505354e-05
3260,2,4.778022e-06
3488,1,2.1354579e-06
2460,2,3.2283558e-06
4223,1,3.1491413e-06
5147,2,3.1411328e-06
2409,1,4.9619593e-06
1064,2,2.4248452e-06
86,1,7.100321e-06
129,2,1.6529835e-05
1670,4,1.3720054e-06
5453,2,3.3563124e-06
2684,3,8.2952365e-06
3540,4,1.7796245e-06
990,2,3.151205e-06
1726,3,1.0074195e-05
3013,4,1.7484136e-06
2952,2,4.37137e-06
4475,1,3.6854744e-06
347,2,3.1420345e-06
2624,3,4.292007e-06
900,1,8.058058e-06
2265,4,4.3505506e-06
1498,2,3.4634377e-06
3624,2,2.9788953e-06
5041,1,5.251095e-06
2974,2,3.094387e-06
1639,4,1.4995893e-06
2080,1,2.5499144e-06
5349,3,4.722838e-06
4022,1,3.5147832e-06
4695,1,5.1137013e-06
443,4,7.9876745e-06
497,1,5.883084e-06
2445,2,2.407692e-06
5090,2,2.3722705e-06
79,1,6.0124516e-06
2859,2,4.5315296e-06
5189,2,3.853018e-06
3450,2,4.592893e-06
1718,3,6.020542e-06
4361,1,3.1251054e-06
2633,3,3.2591856e-06
3568,3,1.7506094e-06
1299,4,5.4123343e-06
3341,2,3.861151e-06
4746,4,1.1968596e-05
4410,1,7.1855798e-06
4286,2,3.0524009e-06
4906,1,6.95397e-06
1569,2,3.2906735e-06
1238,4,3.1516288e-06
869,2,4.0394802e-06
601,2,3.2328016e-06
4806,1,3.1399468e-06
2678,3,5.0617655e-06
5099,2,2.7673013e-06
4764,4,1.3624557e-06
874,2,4.419875e-06
4121,1,9.281209e-06
363,4,1.731373e-06
1563,1,8.010927e-06
5425,1,2.3360265e-06
5377,2,1.25924935e-05
4047,2,3.403628e-06
4711,2,4.245444e-06
5360,3,5.685736e-06
4422,3,1.506879e-06
1398,1,1.6775329e-06
4214,1,5.467804e-06
5249,1,4.229707e-06
627,2,2.5921465e-05
2889,1,6.7314304e-06
4570,2,3.4763002e-06
5063,1,6.8197087e-06
2333,1,2.324413e-06
5233,1,1.9031322e-06
796,3,8.453934e-06
3555,3,1.322863e-06
2866,2,3.0112399e-06
5273,1,2.713733e-06
5097,2,4.1162266e-06
286,2,3.942137e-06
1070,4,8.825035e-05
1704,1,6.0251514e-05
2115,1,3.5916814e-06
2483,4,3.519877e-05
513,1,3.9257343e-06
4302,2,3.4648947e-06
1747,2,1.1875411e-05
2870,2,2.8928089e-06
4946,1,6.025286e-06
2688,3,7.5315215e-06
3176,2,9.658379e-06
2798,1,1.8416155e-06
456,4,9.852593e-06
3384,1,2.7066149e-06
5059,1,3.6631081e-06
1758,2,2.544747e-06
2885,1,2.9756668e-06
1973,1,3.3939784e-06
3598,3,1.1329662e-05
3141,2,2.759527e-06
4180,2,2.9858752e-06
194,2,2.9180958e-06
1468,1,2.7116478e-06
3630,2,9.587889e-06
4597,2,3.6488723e-06
478,4,0.00015066031
1374,4,6.4771966e-06
346,2,3.4815225e-06
1215,2,2.9971984e-06
4920,1,4.3488285e-06
1329,2,3.1574714e-06
3048,1,3.1364839e-06
3169,4,1.5770036e-05
187,2,2.214932e-05
857,2,6.476394e-06
4099,4,2.705406e-05
2867,2,4.099346e-06
